0.007024	0.019614	0.152698	0.004045	0.010059	0.014408	0.174667	0.002005	0.021431	0.028118	0.010535	0.020557	0.024726	0.541859	0.295765	0.448916	0.026452	0.010080	0.004421	0.009646	0.025228	0.003860	0.014123	0.162070	0.019275	0.006204	0.003772	0.020996	0.008001	0.003703	0.027201	0.004093	0.021941	0.220842	0.038717	0.164462	0.027323	0.029754	0.002431	0.067687	0.097133	0.020319	0.185796	0.321392	0.716150	0.009858	0.225644	0.288671	0.525203	0.014607	0.064496	0.518165	0.361981	0.181410	0.423683	0.794950	0.634062	0.817975	0.201258	0.520575	0.607530	0.606002	0.819089	0.206890	0.662112	0.604132	0.856222	0.243984	0.009504	0.019843	0.162067	0.011380	0.019375	0.137325	0.004045	0.012771	0.013809	0.174667	0.501178	0.462951	0.603506	0.301877	0.162219	0.534377	0.615728	0.302871	0.138721	0.056563	0.589623	0.385589	0.537049	0.503064	0.588410	0.824946	0.815902	0.933568	0.900257	0.768084	0.949860	0.507057	0.021955	0.267154	0.555784	0.444216	0.243758	0.780209	0.014681	0.478010	0.004021
0.000000	0.002446	0.357951	0.000000	0.024528	0.001891	0.301193	0.000087	0.012991	0.071800	0.000115	0.014853	0.079972	0.553224	0.300191	0.428297	0.029970	0.000033	0.000700	0.000000	0.039759	0.000000	0.000000	0.286603	0.014739	0.000014	0.000403	0.021908	0.000024	0.000540	0.028895	0.000023	0.001523	0.231703	0.088096	0.169524	0.011520	0.012262	0.000742	0.030127	0.018864	0.009040	0.158230	0.367992	0.954397	0.013482	0.223976	0.152122	0.516903	0.012865	0.524626	0.535239	0.238279	0.030539	0.213884	0.896845	0.479601	0.762304	0.105827	0.240111	0.592394	0.367614	0.837479	0.871875	0.391963	0.511402	0.012529	0.914405	0.006916	0.013221	0.285570	0.006997	0.013648	0.241975	0.000000	0.031142	0.001812	0.301193	0.503270	0.483995	0.620874	0.365195	0.047709	0.712596	0.384583	0.669834	0.078300	0.042349	0.578598	0.503302	0.516005	0.541262	0.449067	0.892902	0.884733	0.840068	0.831181	0.774754	0.967367	0.413119	0.021321	0.345344	0.504954	0.495046	0.143680	0.653688	0.017870	0.479667	0.010174
0.000000	0.015788	0.231629	0.000000	0.037397	0.016968	0.173092	0.001704	0.010730	0.064993	0.003315	0.007390	0.050925	0.540308	0.305232	0.454523	0.031788	0.000026	0.011138	0.000000	0.037922	0.000000	0.006100	0.234606	0.024819	0.000017	0.010183	0.024108	0.000020	0.008914	0.031001	0.000044	0.035177	0.198713	0.150713	0.175612	0.015072	0.017734	0.002662	0.042592	0.044667	0.011773	0.170059	0.305648	0.825099	0.016190	0.221055	0.694965	0.528745	0.007730	0.104636	0.514327	0.296210	0.123982	0.435052	0.598247	0.778379	0.881155	0.591316	0.549852	0.458231	0.292537	0.575438	0.962675	0.308688	0.519843	0.062988	0.070731	0.004820	0.017090	0.234603	0.004876	0.017646	0.198788	0.000000	0.047480	0.008232	0.230780	0.442851	0.406188	0.555222	0.176132	0.095708	0.515934	0.747940	0.818214	0.156693	0.031791	0.702049	0.227659	0.593812	0.531929	0.431748	0.832623	0.825696	0.826773	0.817139	0.770811	0.954292	0.380875	0.022754	0.311181	0.480016	0.519984	0.240685	0.713924	0.019201	0.478146	0.017622
0.000000	0.018718	0.305242	0.000000	0.017620	0.019179	0.251039	0.002086	0.011190	0.073963	0.010726	0.009754	0.068033	0.548813	0.307493	0.462431	0.044127	0.002243	0.012109	0.000000	0.054626	0.000000	0.014021	0.261238	0.037567	0.001613	0.012072	0.037758	0.001919	0.010934	0.043102	0.001429	0.042522	0.217396	0.067913	0.207168	0.043302	0.048695	0.005393	0.125243	0.199147	0.043416	0.120818	0.506966	0.866838	0.019061	0.223595	0.554777	0.542671	0.009107	0.106953	0.514502	0.356630	0.124116	0.716674	0.816326	0.608412	0.772108	0.196777	0.267627	0.631249	0.776251	0.394974	0.119744	0.327940	0.459598	0.151983	0.136879	0.003458	0.027117	0.261236	0.003595	0.027943	0.221355	0.000000	0.022371	0.014324	0.280183	0.390818	0.345396	0.500690	0.323690	0.146563	0.409542	0.704749	0.571344	0.199645	0.090119	0.513289	0.371118	0.654604	0.628062	0.398236	0.737934	0.725806	0.759625	0.743552	0.787411	0.923694	0.434183	0.033160	0.189928	0.648726	0.351274	0.356295	0.761649	0.020645	0.479208	0.008444
0.000000	0.010806	0.261051	0.000000	0.025998	0.001678	0.275276	0.004693	0.014774	0.064604	0.004371	0.012402	0.054728	0.550805	0.296630	0.450933	0.024367	0.005409	0.015683	0.000000	0.126362	0.000000	0.000000	0.263160	0.015994	0.002998	0.012054	0.016263	0.003610	0.011046	0.024947	0.002337	0.041580	0.228712	0.094282	0.157477	0.012547	0.013463	0.000916	0.029546	0.023748	0.008844	0.215930	0.845070	0.892590	0.010634	0.225601	0.400303	0.534414	0.014418	0.230342	0.521752	0.495314	0.256926	0.747258	0.538895	0.690569	0.828586	0.682395	0.241352	0.601117	0.601417	0.893046	0.196899	0.551268	0.490682	0.880391	0.185824	0.004712	0.012962	0.264037	0.005773	0.012751	0.223729	0.000000	0.033007	0.001609	0.275276	0.556304	0.518208	0.648579	0.148192	0.155111	0.643286	0.690785	0.496877	0.097887	0.016149	0.782758	0.207076	0.481792	0.651627	0.443100	0.900502	0.896109	0.826313	0.795006	0.768857	0.972869	0.484408	0.019647	0.424610	0.366681	0.633319	0.146437	0.652787	0.016398	0.476788	0.003828
0.004783	0.021102	0.151776	0.004903	0.028523	0.021859	0.110509	0.008037	0.015942	0.020787	0.003943	0.018262	0.030941	0.546615	0.296535	0.444339	0.029792	0.006156	0.001531	0.008739	0.026104	0.003541	0.015640	0.154063	0.023686	0.004134	0.001426	0.023773	0.004912	0.001289	0.029597	0.002970	0.007996	0.199255	0.116632	0.171577	0.008451	0.008732	0.000281	0.023024	0.003012	0.003634	0.171233	0.126903	0.736702	0.009060	0.219848	0.726186	0.525225	0.011129	0.349092	0.523123	0.378332	0.199150	0.647619	0.481183	0.567490	0.756187	0.230174	0.176228	0.781042	0.957630	0.474632	0.410875	0.526781	0.498628	0.831553	0.067030	0.008779	0.021060	0.154060	0.009770	0.021184	0.130541	0.005607	0.036213	0.015349	0.147723	0.455036	0.410065	0.558593	0.242619	0.207549	0.483736	0.706437	0.265838	0.168011	0.050883	0.624129	0.302586	0.589935	0.700179	0.576947	0.804093	0.795374	0.900486	0.877457	0.768022	0.945219	0.398257	0.022800	0.261884	0.548013	0.451987	0.275796	0.796598	0.012826	0.479308	0.006548
0.000289	0.009525	0.211423	0.000000	0.033691	0.002578	0.214971	0.001116	0.010205	0.042066	0.000328	0.013174	0.054909	0.557303	0.294252	0.452748	0.021040	0.001827	0.000039	0.023891	0.005440	0.000000	0.000000	0.218862	0.011542	0.000846	0.000025	0.012457	0.001082	0.000024	0.020643	0.000544	0.000427	0.203693	0.133809	0.143202	0.000776	0.002084	0.001309	0.007602	0.017288	0.001201	0.214994	0.898443	0.906384	0.007413	0.220972	0.468611	0.541406	0.012521	0.717610	0.524168	0.376478	0.127638	0.552131	0.542180	0.376689	0.266209	0.464567	0.531136	0.760098	0.985402	0.630610	0.369023	0.553472	0.504184	0.937008	0.074446	0.006239	0.009558	0.217560	0.006782	0.009570	0.184347	0.000000	0.042775	0.002471	0.214971	0.549051	0.520909	0.650741	0.137131	0.114059	0.735722	0.625105	0.281582	0.064169	0.009628	0.823973	0.199396	0.479091	0.359152	0.478039	0.937068	0.934033	0.865736	0.850651	0.756120	0.982475	0.584958	0.015233	0.518544	0.291168	0.708832	0.093231	0.643165	0.013216	0.479349	0.009903
0.000000	0.020945	0.159396	0.000000	0.034539	0.021981	0.112735	0.000297	0.005641	0.030173	0.002515	0.008680	0.043241	0.550251	0.301298	0.450079	0.033669	0.000380	0.003208	0.000000	0.036868	0.000000	0.015401	0.155642	0.030733	0.000293	0.003429	0.028266	0.000319	0.002842	0.032549	0.000227	0.012561	0.161209	0.166929	0.179958	0.013990	0.017815	0.003825	0.037951	0.032950	0.010223	0.129160	0.329786	0.890035	0.011648	0.220806	0.344561	0.533214	0.006339	0.773038	0.521923	0.249315	0.066623	0.610158	0.619102	0.439670	0.407429	0.551624	0.455116	0.674888	0.850918	0.366007	0.057691	0.662947	0.477916	0.929135	0.993277	0.004014	0.021694	0.155639	0.004077	0.022393	0.131879	0.000000	0.043852	0.016755	0.143707	0.340236	0.307469	0.464810	0.189327	0.135056	0.369097	0.825352	0.613456	0.251738	0.055831	0.604233	0.213553	0.692531	0.829305	0.456738	0.724107	0.713201	0.783069	0.770517	0.764416	0.922582	0.470901	0.024449	0.210070	0.601949	0.398051	0.381016	0.801002	0.013308	0.481253	0.003414
0.000000	0.010608	0.269543	0.000000	0.020744	0.001284	0.286518	0.000454	0.010278	0.061426	0.001763	0.012077	0.069284	0.550021	0.299181	0.449049	0.027539	0.000483	0.010033	0.000000	0.038035	0.000000	0.000000	0.268423	0.018410	0.000273	0.007855	0.017479	0.000307	0.006720	0.027106	0.000173	0.020955	0.224914	0.077048	0.164175	0.003481	0.004015	0.000534	0.011416	0.015284	0.002788	0.197909	0.990321	0.873530	0.010309	0.222429	0.480033	0.532134	0.008047	0.762383	0.522360	0.487735	0.130286	0.772398	0.815650	0.432137	0.455764	0.361095	0.448588	0.569657	0.773748	0.210313	0.448925	0.281222	0.472313	0.199428	0.090929	0.005985	0.012482	0.269457	0.006127	0.012842	0.228322	0.000000	0.026338	0.001230	0.286518	0.517786	0.483070	0.620116	0.091932	0.140264	0.653575	0.779043	0.669365	0.095537	0.009243	0.842281	0.130439	0.516930	0.583685	0.441307	0.909256	0.905586	0.830428	0.819703	0.770226	0.975559	0.485152	0.019754	0.465393	0.314404	0.685596	0.135384	0.653204	0.014715	0.480925	0.009653
0.001578	0.014420	0.178168	0.000000	0.056026	0.010600	0.159170	0.004669	0.008215	0.030480	0.001503	0.013165	0.051745	0.532088	0.297788	0.436024	0.025358	0.000934	0.009015	0.008046	0.022488	0.000000	0.006820	0.187478	0.017570	0.000547	0.007315	0.019538	0.000720	0.007330	0.024849	0.000494	0.029991	0.177605	0.238745	0.157168	0.007604	0.008555	0.000951	0.019486	0.005595	0.005913	0.176692	0.139546	0.811854	0.009294	0.221293	0.137527	0.505920	0.008875	0.809202	0.520021	0.350033	0.152187	0.569076	0.521952	0.722921	0.767477	0.629198	0.627591	0.319915	0.147967	0.488817	0.759984	0.724973	0.494164	0.928873	0.909397	0.006196	0.014075	0.187475	0.006431	0.014430	0.158855	0.000000	0.071133	0.010159	0.159170	0.476290	0.437164	0.581848	0.287478	0.185715	0.570270	0.595378	0.600760	0.124217	0.047262	0.617194	0.376755	0.562836	0.707854	0.490088	0.846923	0.838834	0.886795	0.876713	0.758899	0.956350	0.642271	0.018547	0.296125	0.523177	0.476823	0.214659	0.717115	0.013384	0.479483	0.007069
0.000000	0.023390	0.263629	0.000000	0.106406	0.026926	0.150754	0.000332	0.006840	0.041279	0.008771	0.016210	0.081396	0.561870	0.307107	0.458504	0.041863	0.003976	0.012644	0.000000	0.066823	0.000000	0.014083	0.257295	0.034687	0.002783	0.012269	0.035383	0.003361	0.011278	0.041306	0.002141	0.036476	0.182741	0.407116	0.202796	0.003416	0.005677	0.002261	0.024610	0.008356	0.004307	0.149920	0.432524	0.828733	0.018311	0.223656	0.577061	0.550186	0.008294	0.739476	0.523447	0.263986	0.115932	0.551732	0.391131	0.460189	0.461212	0.425371	0.502575	0.646642	0.742189	0.251791	0.809899	0.740113	0.570056	0.864113	0.980737	0.004686	0.026183	0.257293	0.004963	0.026898	0.218014	0.000000	0.135097	0.020353	0.189934	0.418879	0.367881	0.521247	0.321357	0.227505	0.433303	0.687094	0.506461	0.186511	0.083292	0.527325	0.377300	0.632119	0.579449	0.426992	0.756300	0.744786	0.795434	0.778422	0.786690	0.929335	0.574172	0.031952	0.202974	0.632007	0.367993	0.333073	0.758483	0.021572	0.477663	0.013778
0.000000	0.011566	0.283292	0.000000	0.048958	0.003125	0.278636	0.013764	0.012530	0.081332	0.000185	0.008186	0.063013	0.535850	0.296769	0.434317	0.029132	0.005037	0.022616	0.000000	0.048139	0.000000	0.000000	0.284615	0.022435	0.003276	0.020396	0.021417	0.003703	0.017546	0.029643	0.002675	0.056789	0.215772	0.180358	0.171711	0.003340	0.004340	0.001000	0.012795	0.015790	0.004143	0.192995	0.104072	0.800553	0.009231	0.228544	0.128108	0.507589	0.010993	0.258172	0.522909	0.485541	0.194429	0.789484	0.798308	0.507613	0.496517	0.695623	0.273255	0.387344	0.355428	0.754322	0.020365	0.422450	0.418428	0.603083	0.262715	0.002159	0.015733	0.286485	0.002486	0.016058	0.242750	0.000000	0.062159	0.002995	0.278636	0.503253	0.465070	0.605267	0.144582	0.264398	0.536521	0.771424	0.568890	0.148323	0.023859	0.741687	0.190490	0.534930	0.449473	0.379674	0.847772	0.841667	0.736118	0.711133	0.774273	0.958811	0.793980	0.023354	0.340128	0.442700	0.557300	0.221120	0.671055	0.013839	0.475251	0.010771
0.000000	0.019372	0.290143	0.000000	0.020119	0.019915	0.236180	0.001779	0.014940	0.065776	0.001794	0.013107	0.058205	0.545377	0.302660	0.438551	0.039289	0.000276	0.007702	0.000000	0.050645	0.000000	0.010993	0.271609	0.030881	0.000183	0.007089	0.028286	0.000199	0.005852	0.038158	0.000114	0.023864	0.234390	0.071972	0.194894	0.018044	0.019295	0.001251	0.047085	0.042282	0.011499	0.163382	0.245238	0.930663	0.016477	0.222168	0.777052	0.519197	0.014059	0.501907	0.525601	0.235736	0.101275	0.238001	0.583246	0.191152	0.043585	0.606215	0.236442	0.659011	0.665047	0.386983	0.959972	0.283947	0.511057	0.045668	0.046948	0.008460	0.021773	0.271606	0.008577	0.022469	0.230143	0.000000	0.025543	0.011655	0.289567	0.444957	0.412858	0.561015	0.099688	0.033818	0.535475	0.831600	0.694550	0.153229	0.016279	0.783166	0.132298	0.587142	0.337579	0.479366	0.850655	0.844994	0.872729	0.865275	0.785879	0.959980	0.463932	0.027535	0.359121	0.412308	0.587692	0.218474	0.726964	0.020683	0.479218	0.005395
0.002548	0.019083	0.163266	0.002611	0.018710	0.019543	0.127548	0.001526	0.011884	0.046935	0.006706	0.010215	0.040011	0.558648	0.299345	0.438286	0.028757	0.003520	0.004450	0.043089	0.000000	0.000000	0.009356	0.192800	0.022954	0.002373	0.004160	0.022249	0.002724	0.003633	0.028275	0.001945	0.015290	0.198530	0.078288	0.167687	0.005427	0.005521	0.000094	0.018864	0.002471	0.003646	0.155228	0.315838	0.858546	0.010440	0.227327	0.575084	0.530052	0.007975	0.404009	0.532680	0.325324	0.161880	0.661770	0.303019	0.534724	0.628441	0.369785	0.342607	0.411140	0.594816	0.098890	0.087690	0.560323	0.531782	0.885691	0.071105	0.004837	0.017659	0.192797	0.005256	0.018006	0.163365	0.000000	0.023754	0.010026	0.201271	0.452207	0.409507	0.558109	0.186719	0.222842	0.494998	0.750793	0.410240	0.167332	0.036439	0.681799	0.237291	0.590493	0.402976	0.462700	0.818594	0.811080	0.845808	0.827052	0.764804	0.950247	0.452901	0.021334	0.292137	0.502674	0.497326	0.259238	0.743270	0.014058	0.477599	0.009277
0.000000	0.026853	0.301611	0.000000	0.027691	0.027599	0.240605	0.002475	0.016277	0.061600	0.007758	0.018688	0.072164	0.555180	0.301336	0.451702	0.044725	0.004746	0.007981	0.041008	0.011293	0.000000	0.014169	0.306418	0.036911	0.003308	0.007713	0.032482	0.003447	0.006117	0.043955	0.002501	0.026824	0.252070	0.091593	0.209215	0.010494	0.010562	0.000068	0.031734	0.001628	0.006416	0.173633	0.449428	0.792268	0.015596	0.231632	0.453535	0.538731	0.015031	0.704498	0.523623	0.393650	0.152984	0.563559	0.805568	0.455378	0.558078	0.126389	0.452097	0.586104	0.591093	0.975413	0.117319	0.486588	0.535772	0.079902	0.762978	0.008468	0.026916	0.306415	0.009118	0.027445	0.259637	0.000000	0.035158	0.015141	0.321852	0.458458	0.416922	0.564529	0.062476	0.227228	0.506454	0.896629	0.435579	0.175392	0.011406	0.801489	0.082045	0.583078	0.564809	0.472558	0.835429	0.829444	0.859906	0.842989	0.796089	0.956053	0.425018	0.032781	0.351252	0.411270	0.588730	0.240140	0.737697	0.022058	0.478387	0.031982
0.011675	0.034002	0.277257	0.006418	0.062025	0.028219	0.270173	0.001444	0.029593	0.039108	0.009920	0.034600	0.060943	0.557547	0.299114	0.465148	0.050146	0.008699	0.009353	0.011891	0.049590	0.008499	0.023070	0.290143	0.036470	0.005344	0.007966	0.039079	0.006780	0.007692	0.050097	0.003352	0.033760	0.269971	0.185404	0.223392	0.026427	0.030916	0.004489	0.053426	0.040483	0.015557	0.176980	0.442969	0.788654	0.018358	0.233032	0.594619	0.552309	0.026090	0.794953	0.517600	0.482795	0.172940	0.801102	0.870691	0.528666	0.607266	0.276172	0.595609	0.612212	0.557575	0.968621	0.214010	0.549524	0.553006	0.349501	0.765295	0.018093	0.033711	0.290140	0.019768	0.033880	0.245847	0.006418	0.078748	0.027045	0.270173	0.477770	0.436394	0.581194	0.273276	0.225220	0.542193	0.632576	0.361259	0.136852	0.048565	0.620480	0.353050	0.563606	0.506795	0.589938	0.834317	0.826083	0.933188	0.916076	0.807264	0.953134	0.519907	0.038200	0.285137	0.530392	0.469608	0.233015	0.775288	0.027486	0.472554	0.011664
0.000000	0.022279	0.400547	0.000000	0.008919	0.022405	0.339709	0.023093	0.013545	0.101662	0.005101	0.014277	0.105034	0.575898	0.302266	0.471331	0.049386	0.000867	0.049995	0.000000	0.064112	0.000000	0.005645	0.404571	0.041584	0.000617	0.049297	0.037932	0.000666	0.040523	0.049137	0.000681	0.175243	0.275457	0.027750	0.221234	0.022132	0.022598	0.000466	0.049717	0.048864	0.023176	0.174516	0.424109	0.693803	0.015108	0.226091	0.408930	0.572969	0.011888	0.700316	0.523852	0.422291	0.212646	0.672638	0.667369	0.618217	0.643857	0.549577	0.550718	0.550301	0.711924	0.366877	0.102033	0.644063	0.472082	0.863312	0.819818	0.006079	0.026182	0.404569	0.006250	0.026973	0.342807	0.000000	0.011324	0.005891	0.451649	0.465390	0.419415	0.566677	0.120315	0.295792	0.467771	0.838059	0.750396	0.192207	0.025152	0.727517	0.151323	0.580585	0.487944	0.405990	0.807100	0.799804	0.795752	0.782655	0.804060	0.947800	0.403851	0.038465	0.299136	0.480659	0.519341	0.277038	0.697236	0.023557	0.480857	0.013318
0.000000	0.015632	0.359509	0.000000	0.065461	0.005091	0.350758	0.000416	0.012986	0.074249	0.012497	0.018758	0.099113	0.573657	0.305883	0.479479	0.035830	0.006108	0.038267	0.000000	0.065687	0.000000	0.000000	0.366914	0.028088	0.004044	0.035129	0.024786	0.004226	0.027936	0.036924	0.002784	0.102319	0.250203	0.208106	0.191707	0.009531	0.009642	0.000111	0.023694	0.001226	0.008695	0.201582	0.539075	0.762259	0.019129	0.229746	0.531682	0.578127	0.012820	0.841044	0.518280	0.478664	0.213957	0.713899	0.752176	0.414748	0.483883	0.289198	0.332480	0.481780	0.693502	0.285592	0.029051	0.709035	0.590088	0.689451	0.819528	0.005422	0.019208	0.363892	0.006222	0.019370	0.308340	0.000000	0.083112	0.004879	0.350758	0.521724	0.485052	0.621739	0.055605	0.276740	0.554493	0.891854	0.574882	0.147329	0.008484	0.833407	0.075659	0.514948	0.486771	0.420186	0.863453	0.858442	0.801802	0.776994	0.791825	0.963662	0.497585	0.029382	0.394240	0.366318	0.633682	0.201506	0.665483	0.024789	0.476373	0.030385
0.007893	0.031560	0.243263	0.009391	0.050059	0.025525	0.219455	0.003648	0.027978	0.031582	0.020084	0.031972	0.049066	0.566988	0.300396	0.469371	0.042797	0.014967	0.015271	0.016341	0.037802	0.004072	0.023719	0.248262	0.034204	0.010103	0.014293	0.034691	0.012132	0.013063	0.043643	0.007028	0.070550	0.257129	0.158222	0.208468	0.019565	0.023303	0.003738	0.045207	0.033932	0.017423	0.183334	0.417015	0.683856	0.015586	0.230828	0.538923	0.563837	0.017091	0.828254	0.520254	0.494071	0.240529	0.772294	0.840137	0.545629	0.623223	0.273167	0.584056	0.609195	0.572888	0.939232	0.209204	0.593188	0.569847	0.606493	0.477318	0.017103	0.030954	0.232742	0.019126	0.030807	0.197211	0.009391	0.063556	0.024464	0.219455	0.485156	0.443068	0.586845	0.266946	0.336383	0.473892	0.693863	0.357810	0.170872	0.058772	0.596753	0.328709	0.556932	0.537607	0.571176	0.793934	0.784518	0.936790	0.915247	0.798480	0.941803	0.508151	0.035939	0.246128	0.570781	0.429219	0.287801	0.788191	0.021833	0.477230	0.010661
0.012429	0.027650	0.231903	0.012462	0.008811	0.027727	0.194038	0.001083	0.028277	0.036466	0.001300	0.028898	0.039562	0.551669	0.300048	0.465491	0.043812	0.000183	0.005045	0.006326	0.045811	0.012301	0.018037	0.235843	0.028374	0.000100	0.003826	0.033163	0.000139	0.004030	0.042371	0.000049	0.019047	0.264902	0.028483	0.205399	0.012381	0.012492	0.000111	0.026050	0.006748	0.003769	0.181857	0.320040	0.979339	0.017980	0.223742	0.427982	0.547696	0.023181	0.078582	0.514342	0.501205	0.077194	0.958129	0.925598	0.503851	0.609303	0.216384	0.593143	0.455943	0.712008	0.014119	0.257867	0.416858	0.510304	0.271762	0.410549	0.019945	0.026788	0.235840	0.020179	0.027648	0.199837	0.011065	0.011186	0.018253	0.259801	0.468570	0.438041	0.582591	0.300375	0.107810	0.606687	0.549919	0.626078	0.109827	0.044433	0.616796	0.400637	0.561958	0.504985	0.634275	0.862572	0.854739	0.956871	0.954270	0.795872	0.960412	0.340520	0.030781	0.313003	0.510924	0.489076	0.191906	0.774346	0.024858	0.482227	0.019714
0.012086	0.039099	0.285863	0.012120	0.002696	0.038864	0.245103	0.001569	0.030347	0.055960	0.008832	0.030464	0.056942	0.533522	0.310845	0.484126	0.058572	0.004341	0.007170	0.010010	0.056655	0.008325	0.026753	0.307685	0.044333	0.002775	0.006355	0.046510	0.003447	0.006009	0.057181	0.002080	0.033167	0.290515	0.008015	0.238701	0.037430	0.037794	0.000364	0.085652	0.097229	0.023779	0.160716	0.532972	0.816385	0.027802	0.233674	0.548970	0.548622	0.021118	0.047794	0.494796	0.464021	0.124763	0.895411	0.885124	0.485982	0.450014	0.435639	0.722225	0.594059	0.550211	0.937265	0.184057	0.560235	0.533988	0.662058	0.355788	0.018474	0.037957	0.307682	0.019394	0.038743	0.260711	0.004470	0.003422	0.027566	0.347439	0.443032	0.403744	0.553091	0.274980	0.184043	0.513738	0.655226	0.404943	0.149926	0.053674	0.607139	0.348360	0.596256	0.445834	0.579771	0.817657	0.808867	0.913627	0.902104	0.812858	0.948408	0.447005	0.042575	0.266726	0.549898	0.450102	0.255563	0.784362	0.033906	0.480354	0.025242
