0.000000	0.016172	0.196833	0.000656	0.025191	0.010278	0.194777	0.007570	0.013356	0.048695	0.005433	0.011070	0.039159	0.547830	0.297649	0.446569	0.026454	0.007694	0.000779	0.039264	0.000000	0.000000	0.000000	0.246577	0.020797	0.005109	0.000717	0.019910	0.005791	0.000618	0.026443	0.004229	0.002885	0.204339	0.101360	0.162147	0.007512	0.007913	0.000400	0.024062	0.007911	0.004609	0.182383	0.576228	0.697863	0.009903	0.232717	0.409371	0.528164	0.010538	0.234186	0.522554	0.347206	0.228360	0.272740	0.683699	0.485263	0.343339	0.750616	0.659004	0.333293	0.528394	0.004704	0.033181	0.569198	0.488418	0.942605	0.226337	0.006590	0.016222	0.191255	0.007242	0.016386	0.162058	0.000656	0.031983	0.009851	0.194777	0.492897	0.447526	0.590602	0.158841	0.297450	0.515613	0.767493	0.276149	0.158479	0.028448	0.718117	0.205853	0.552474	0.598774	0.436265	0.834234	0.827541	0.893130	0.874551	0.764359	0.954948	0.510097	0.020687	0.318387	0.468401	0.531599	0.239187	0.728666	0.014376	0.480165	0.008164
0.001450	0.021224	0.161814	0.001481	0.008958	0.021344	0.133358	0.014805	0.010949	0.042454	0.002883	0.010124	0.039115	0.537354	0.299109	0.446435	0.031092	0.005731	0.002614	0.079135	0.000000	0.000000	0.012238	0.183351	0.027189	0.004232	0.002677	0.025273	0.004658	0.002243	0.030549	0.003779	0.010631	0.198195	0.038335	0.174323	0.011379	0.012205	0.000826	0.043418	0.038895	0.009499	0.147795	0.530377	0.728194	0.010769	0.231163	0.206814	0.519301	0.009230	0.038909	0.517151	0.442248	0.180224	0.849025	0.819420	0.473253	0.370790	0.762569	0.567161	0.522610	0.526786	0.807564	0.088999	0.426350	0.466168	0.207625	0.620967	0.005746	0.020209	0.171888	0.006107	0.020683	0.145647	0.001424	0.011373	0.012961	0.187444	0.430415	0.378232	0.530552	0.176586	0.297292	0.415633	0.809433	0.324146	0.219170	0.044666	0.646143	0.209936	0.621768	0.572404	0.432062	0.764108	0.754803	0.848608	0.832328	0.766889	0.934780	0.666071	0.023941	0.243314	0.557150	0.442850	0.331237	0.772219	0.014355	0.481985	0.008885
0.000000	0.015358	0.201164	0.000000	0.009152	0.015550	0.167225	0.010543	0.009314	0.041883	0.000149	0.008508	0.038602	0.541476	0.303950	0.449476	0.031488	0.001721	0.006021	0.000000	0.076217	0.000000	0.013004	0.168023	0.027152	0.001253	0.006080	0.026426	0.001444	0.005333	0.030630	0.001153	0.024939	0.185327	0.041742	0.174555	0.014986	0.016103	0.001117	0.045062	0.050548	0.013361	0.126689	0.434496	0.778786	0.013930	0.227354	0.694737	0.525366	0.005543	0.924934	0.517663	0.389177	0.102796	0.870622	0.890336	0.572153	0.509831	0.866456	0.386781	0.566886	0.560586	0.845829	0.116134	0.409214	0.454585	0.230988	0.577299	0.004150	0.020069	0.168019	0.004329	0.020642	0.142369	0.000000	0.011620	0.012803	0.182315	0.391108	0.346469	0.501682	0.262679	0.198812	0.409352	0.745419	0.509572	0.209375	0.070500	0.566941	0.305365	0.653531	0.473853	0.455581	0.748060	0.737189	0.806974	0.791958	0.763910	0.928392	0.542995	0.023364	0.210404	0.612791	0.387209	0.347483	0.780382	0.014232	0.479520	0.006815
0.000000	0.003155	0.273468	0.000000	0.023370	0.000000	0.246593	0.001256	0.013002	0.061674	0.000265	0.010944	0.053109	0.549514	0.295310	0.434363	0.020532	0.001286	0.009860	0.000000	0.032700	0.000000	0.000000	0.226674	0.010282	0.000544	0.005782	0.012263	0.000768	0.006214	0.020754	0.000203	0.011926	0.215780	0.089786	0.143586	0.011099	0.011824	0.000725	0.024252	0.019030	0.007104	0.200892	0.540723	0.944084	0.007891	0.226300	0.171791	0.519039	0.011242	0.413243	0.530025	0.521555	0.157852	0.686096	0.859224	0.577026	0.784833	0.171413	0.621690	0.497103	0.229897	0.692530	0.871624	0.305370	0.549248	0.200073	0.060904	0.006454	0.008359	0.240617	0.006775	0.008474	0.203884	0.000000	0.029671	0.000000	0.246593	0.572574	0.536609	0.663232	0.177256	0.086879	0.756581	0.532851	0.578491	0.058618	0.011889	0.787934	0.257868	0.463391	0.657003	0.465485	0.939882	0.936582	0.833019	0.820586	0.758544	0.982891	0.638064	0.015658	0.512100	0.312019	0.687981	0.087641	0.616589	0.013486	0.478633	0.015935
0.005079	0.009642	0.195187	0.007780	0.032066	0.000941	0.201035	0.001778	0.018594	0.044933	0.000192	0.015763	0.033152	0.538408	0.296156	0.432236	0.018709	0.005241	0.003769	0.003803	0.026393	0.005662	0.000000	0.203933	0.008647	0.002046	0.002040	0.010798	0.003025	0.002295	0.019698	0.000777	0.004686	0.216336	0.121099	0.139871	0.009904	0.010197	0.000292	0.016664	0.004959	0.004333	0.229586	0.322724	0.875924	0.008245	0.224158	0.156930	0.507929	0.010158	0.291914	0.525369	0.351714	0.135587	0.259010	0.803321	0.477144	0.726777	0.178365	0.312695	0.606294	0.347542	0.867238	0.827074	0.483792	0.399967	0.873782	0.098395	0.009164	0.010181	0.203930	0.010928	0.009464	0.172798	0.007780	0.040711	0.000902	0.201035	0.589809	0.560110	0.681716	0.179730	0.101618	0.782394	0.496454	0.370969	0.051475	0.010598	0.791748	0.263520	0.439890	0.621221	0.550925	0.947541	0.944515	0.934091	0.916768	0.758131	0.984863	0.686407	0.015326	0.537160	0.296622	0.703378	0.076188	0.652717	0.013161	0.479308	0.011440
0.006793	0.009211	0.211793	0.008397	0.045046	0.002421	0.200699	0.001677	0.022561	0.046587	0.000127	0.018633	0.030180	0.531174	0.294935	0.437416	0.018505	0.005610	0.009769	0.004162	0.028245	0.007191	0.000000	0.214659	0.006833	0.001750	0.004224	0.010549	0.003198	0.005877	0.020200	0.000417	0.014043	0.224592	0.161301	0.141648	0.009477	0.009904	0.000427	0.011248	0.005652	0.003462	0.246872	0.246472	0.917044	0.009596	0.227941	0.924537	0.506358	0.015864	0.111851	0.518791	0.374864	0.140146	0.331994	0.773185	0.293556	0.402732	0.139517	0.305577	0.488097	0.235981	0.667420	0.782224	0.334004	0.621564	0.145168	0.147367	0.016749	0.007099	0.214656	0.014900	0.008601	0.181886	0.008397	0.057192	0.002321	0.200699	0.601496	0.582214	0.698886	0.228077	0.127251	0.825688	0.364622	0.402746	0.043573	0.012067	0.749402	0.335767	0.417786	0.618897	0.582220	0.953228	0.949927	0.946456	0.935798	0.763015	0.985930	0.312524	0.016217	0.545938	0.313217	0.686783	0.065781	0.643568	0.015663	0.478395	0.017411
0.007310	0.008857	0.226079	0.008917	0.030158	0.000000	0.234479	0.001690	0.022699	0.047870	0.000196	0.020035	0.036862	0.517112	0.292980	0.428002	0.019546	0.003265	0.013221	0.003846	0.029993	0.005504	0.000000	0.231711	0.006403	0.000903	0.005072	0.010653	0.001780	0.007604	0.020679	0.000179	0.021190	0.238237	0.104713	0.143326	0.014379	0.015139	0.000760	0.021894	0.015274	0.006479	0.249251	0.052468	0.942247	0.007713	0.221196	0.898501	0.486492	0.016003	0.137802	0.516526	0.578664	0.156069	0.795212	0.802058	0.351380	0.503714	0.210841	0.250181	0.372829	0.113627	0.494853	0.751562	0.445078	0.597323	0.374391	0.265129	0.015969	0.007582	0.231708	0.015087	0.008487	0.196335	0.008917	0.038290	0.000000	0.234479	0.606330	0.591487	0.706030	0.224554	0.109662	0.850569	0.328911	0.463364	0.038056	0.010310	0.757894	0.332864	0.408513	0.677000	0.580404	0.959874	0.956928	0.933560	0.926826	0.766000	0.987726	0.455095	0.016711	0.577196	0.293551	0.706449	0.056175	0.626739	0.017083	0.479487	0.030137
0.002809	0.014527	0.185698	0.000000	0.030029	0.004224	0.228147	0.003279	0.013724	0.057535	0.002992	0.011075	0.046461	0.552109	0.298577	0.441162	0.023145	0.003595	0.014840	0.099481	0.000000	0.000000	0.002165	0.226035	0.015755	0.002067	0.011830	0.015746	0.002446	0.010655	0.023672	0.001217	0.032467	0.209513	0.117102	0.153385	0.009053	0.009589	0.000536	0.021516	0.010574	0.006505	0.184803	0.917073	0.998006	0.010194	0.223021	0.282614	0.527072	0.009130	0.474895	0.527709	0.322044	0.153192	0.284436	0.706782	0.248408	0.041750	0.523490	0.540135	0.431775	0.262176	0.859653	0.381694	0.663650	0.409725	0.879882	0.899762	0.005680	0.012278	0.226032	0.006328	0.012310	0.191526	0.000000	0.038125	0.004049	0.228147	0.530459	0.493739	0.628829	0.145141	0.060370	0.622512	0.711646	0.524027	0.106720	0.017201	0.778036	0.200878	0.506260	0.553387	0.465801	0.891556	0.886894	0.862971	0.843435	0.762160	0.970540	0.538604	0.018134	0.408511	0.379316	0.620684	0.159432	0.670063	0.014263	0.477358	0.005107
0.005646	0.011281	0.186284	0.000000	0.028452	0.006490	0.203848	0.001686	0.018560	0.044830	0.001046	0.016078	0.034532	0.553441	0.296042	0.444020	0.019596	0.006026	0.005022	0.004377	0.026518	0.007200	0.000000	0.203338	0.010069	0.002615	0.003022	0.012049	0.003705	0.003258	0.020742	0.001076	0.005900	0.217559	0.107559	0.143545	0.009966	0.010303	0.000338	0.018159	0.006363	0.004679	0.215267	0.308737	0.884693	0.009010	0.224085	0.400802	0.530651	0.012109	0.512692	0.526862	0.486021	0.227575	0.491133	0.842500	0.611160	0.888904	0.166716	0.519359	0.592875	0.496465	0.946413	0.311602	0.709285	0.443163	0.820574	0.938948	0.008942	0.011220	0.203335	0.010621	0.010589	0.172294	0.000000	0.036124	0.006220	0.203848	0.583145	0.545607	0.670339	0.189538	0.076007	0.743148	0.530058	0.377135	0.062969	0.013870	0.771535	0.273920	0.454393	0.490688	0.546597	0.934067	0.930418	0.937229	0.917424	0.759711	0.981264	0.475604	0.016099	0.490118	0.332086	0.667914	0.095728	0.667321	0.013729	0.478625	0.003815
0.006957	0.006990	0.214785	0.004675	0.029826	0.000000	0.228801	0.000860	0.021133	0.048366	0.000031	0.018506	0.037494	0.556051	0.292576	0.439487	0.015394	0.007436	0.006699	0.003473	0.027536	0.001309	0.000000	0.226438	0.003929	0.001603	0.002002	0.007446	0.003597	0.003420	0.017944	0.000310	0.005436	0.232217	0.106054	0.133471	0.024731	0.028629	0.003899	0.053776	0.077517	0.013614	0.256398	0.275949	0.920066	0.006543	0.223112	0.517436	0.528918	0.014296	0.492308	0.530674	0.556837	0.179939	0.657602	0.814243	0.410507	0.709227	0.131544	0.257514	0.469376	0.183720	0.596455	0.827552	0.408877	0.632758	0.332545	0.170880	0.014523	0.005591	0.226435	0.013984	0.006206	0.191867	0.004675	0.037868	0.000000	0.228801	0.630058	0.616197	0.724910	0.202680	0.084641	0.895095	0.276327	0.388307	0.027986	0.006613	0.789162	0.304515	0.383803	0.452707	0.563528	0.972478	0.970377	0.898038	0.887510	0.759966	0.991236	0.704042	0.014943	0.653648	0.241736	0.758264	0.038461	0.602139	0.012771	0.478234	0.003457
0.005570	0.005235	0.232672	0.000000	0.013917	0.000000	0.254037	0.000610	0.019865	0.049760	0.000294	0.018585	0.044615	0.553145	0.291418	0.436490	0.013839	0.005802	0.017057	0.002708	0.028009	0.000000	0.000000	0.229205	0.002858	0.001012	0.004124	0.005663	0.002374	0.007365	0.016786	0.000086	0.013184	0.242074	0.048742	0.129077	0.025832	0.027520	0.001687	0.049287	0.072465	0.013687	0.273043	0.988758	0.984355	0.005482	0.222113	0.707751	0.523906	0.014502	0.478841	0.530774	0.661041	0.327093	0.714312	0.796470	0.396830	0.274012	0.677536	0.211799	0.402609	0.082747	0.505383	0.802912	0.457444	0.551813	0.453586	0.322554	0.013229	0.004473	0.241895	0.013249	0.004691	0.204967	0.000000	0.017669	0.000000	0.254037	0.639459	0.640687	0.743411	0.162372	0.070621	0.930788	0.260666	0.434130	0.019068	0.003378	0.838227	0.247157	0.359313	0.253824	0.553055	0.983602	0.982369	0.842807	0.833058	0.759311	0.994383	0.462956	0.014487	0.746555	0.174751	0.825249	0.023120	0.563084	0.012942	0.480817	0.011721
0.001241	0.015947	0.210855	0.000000	0.045123	0.007583	0.222436	0.000762	0.014958	0.060756	0.005996	0.010919	0.043767	0.561882	0.299543	0.449680	0.027055	0.003404	0.007208	0.042197	0.000000	0.000000	0.004517	0.233830	0.017968	0.001909	0.005605	0.019615	0.002468	0.005515	0.026822	0.001588	0.022871	0.208069	0.172485	0.163308	0.008128	0.008499	0.000371	0.021654	0.005276	0.005559	0.185223	0.081004	0.886401	0.011107	0.225729	0.376823	0.542583	0.009021	0.433340	0.528217	0.264219	0.060843	0.434908	0.555182	0.552998	0.575277	0.536481	0.468206	0.777154	0.858428	0.846755	0.352339	0.672674	0.411641	0.936356	0.876270	0.005959	0.014828	0.233827	0.006604	0.014947	0.198131	0.000000	0.057289	0.007268	0.222436	0.510649	0.471977	0.610987	0.230850	0.132212	0.610351	0.613486	0.464317	0.109499	0.031035	0.688067	0.312890	0.528023	0.557495	0.466815	0.875753	0.869536	0.866636	0.847141	0.768173	0.965282	0.503786	0.020256	0.352806	0.454478	0.545522	0.177975	0.691439	0.014756	0.478236	0.015177
0.004995	0.011043	0.207216	0.000000	0.054172	0.006042	0.208182	0.000208	0.018613	0.057681	0.003110	0.013858	0.037687	0.550511	0.294976	0.436521	0.021931	0.001255	0.011944	0.002784	0.029721	0.003590	0.000000	0.228986	0.009593	0.000464	0.006118	0.014380	0.000823	0.008265	0.021918	0.000414	0.029012	0.212343	0.200637	0.147575	0.007300	0.007906	0.000606	0.011451	0.007244	0.004035	0.212526	0.089063	0.898338	0.008801	0.224361	0.783642	0.521733	0.014005	0.365521	0.529380	0.460236	0.162380	0.636087	0.674452	0.543953	0.673206	0.356584	0.488878	0.425484	0.734707	0.004793	0.315718	0.792069	0.550424	0.915322	0.827754	0.009452	0.010257	0.228983	0.010296	0.010123	0.194026	0.000000	0.068779	0.005790	0.208182	0.574861	0.543379	0.668583	0.290255	0.183507	0.766375	0.380058	0.571258	0.061339	0.023577	0.670158	0.414917	0.456621	0.452275	0.527204	0.926196	0.920838	0.911617	0.900403	0.763222	0.977943	0.371881	0.017077	0.439242	0.408214	0.591786	0.101815	0.644660	0.014420	0.479801	0.010787
0.008050	0.007384	0.213120	0.005370	0.055022	0.000365	0.217089	0.000782	0.021870	0.057453	0.000530	0.017129	0.037573	0.556051	0.292576	0.439487	0.016590	0.005244	0.010157	0.003103	0.028607	0.000000	0.000000	0.236619	0.003294	0.000879	0.002362	0.009064	0.002865	0.005856	0.018510	0.000309	0.012677	0.224112	0.194551	0.135572	0.011030	0.011598	0.000569	0.016611	0.006922	0.005720	0.243883	0.087297	0.889176	0.006543	0.223112	0.517436	0.528918	0.014296	0.492308	0.530674	0.587917	0.236306	0.720744	0.735971	0.545259	0.536885	0.653041	0.342249	0.685991	0.964579	0.561140	0.292953	0.546915	0.581820	0.318026	0.805806	0.014154	0.005542	0.237533	0.013494	0.006230	0.201271	0.005370	0.069857	0.000350	0.217089	0.620339	0.612327	0.721968	0.289609	0.151011	0.899088	0.172369	0.444289	0.035065	0.013370	0.694133	0.428528	0.387673	0.268986	0.550746	0.959618	0.955979	0.885142	0.873563	0.761511	0.987108	0.554532	0.015611	0.575522	0.327876	0.672124	0.053895	0.596560	0.012771	0.479114	0.005268
0.007049	0.007080	0.214516	0.003503	0.039933	0.000000	0.229724	0.001009	0.020664	0.054393	0.000049	0.017178	0.039851	0.553145	0.291418	0.436490	0.015077	0.006280	0.016335	0.002777	0.028324	0.000000	0.000000	0.232076	0.003941	0.001386	0.005000	0.007593	0.003163	0.008682	0.018031	0.000184	0.011417	0.228360	0.141998	0.133798	0.012767	0.013664	0.000897	0.019822	0.014279	0.006384	0.247847	0.973851	0.937689	0.005482	0.222113	0.707751	0.523906	0.014502	0.478841	0.530774	0.506843	0.166421	0.580356	0.783480	0.536928	0.381405	0.877991	0.292186	0.621850	0.893240	0.487538	0.282410	0.588768	0.649432	0.276686	0.839041	0.013359	0.005470	0.235828	0.012988	0.005967	0.199826	0.003503	0.050701	0.000000	0.229724	0.627297	0.615358	0.724273	0.218160	0.108886	0.887437	0.270414	0.448721	0.030572	0.007950	0.771063	0.326408	0.384642	0.377280	0.550930	0.968869	0.966446	0.877692	0.867796	0.760171	0.990174	0.606941	0.015087	0.628768	0.262647	0.737353	0.043250	0.589040	0.012942	0.478943	0.011440
0.006053	0.020486	0.249532	0.000000	0.061041	0.014207	0.254234	0.001700	0.019197	0.044252	0.006215	0.024346	0.066540	0.575015	0.298682	0.447922	0.032403	0.006028	0.021916	0.006918	0.038025	0.001185	0.009393	0.275298	0.021739	0.003415	0.017218	0.023057	0.004289	0.016457	0.033394	0.001652	0.056732	0.240427	0.201783	0.182286	0.010567	0.010796	0.000229	0.021382	0.001977	0.006481	0.190427	0.336828	0.883889	0.012676	0.229157	0.535342	0.552033	0.014415	0.509357	0.536030	0.513808	0.225624	0.727054	0.797460	0.462453	0.512396	0.389637	0.390220	0.424971	0.623198	0.056422	0.316369	0.410972	0.556642	0.317382	0.154217	0.011840	0.019111	0.275295	0.013086	0.019030	0.233268	0.000000	0.077500	0.013616	0.254234	0.527484	0.491058	0.626645	0.202720	0.252311	0.612589	0.643416	0.480855	0.109194	0.026252	0.717057	0.276473	0.508942	0.438513	0.534273	0.880626	0.874961	0.930124	0.914127	0.785612	0.966995	0.654237	0.025892	0.369582	0.431086	0.568914	0.172573	0.703487	0.018493	0.478984	0.015050
0.010612	0.019378	0.214875	0.000000	0.047465	0.011593	0.260860	0.001860	0.020081	0.049480	0.005106	0.023866	0.065958	0.583737	0.300456	0.447388	0.030061	0.003628	0.028358	0.004152	0.038680	0.003359	0.006306	0.269595	0.017562	0.001790	0.019401	0.022158	0.002674	0.022059	0.031112	0.000607	0.071181	0.242321	0.158556	0.175929	0.011115	0.011299	0.000184	0.021042	0.002095	0.008131	0.179561	0.212919	0.884764	0.013551	0.231235	0.580035	0.558857	0.012434	0.537150	0.540877	0.549014	0.229727	0.783644	0.830253	0.426024	0.433787	0.479329	0.287994	0.432082	0.646112	0.068140	0.343195	0.469151	0.552673	0.417143	0.273290	0.012917	0.016478	0.269592	0.013657	0.016636	0.228436	0.000000	0.060263	0.011111	0.260860	0.534183	0.503729	0.636930	0.314194	0.223114	0.655247	0.488713	0.545248	0.093277	0.040233	0.617375	0.427898	0.496271	0.378251	0.545409	0.881481	0.873999	0.937996	0.929266	0.782286	0.965329	0.656856	0.024413	0.337741	0.493543	0.506457	0.164183	0.687765	0.019293	0.477184	0.011003
0.012814	0.022672	0.174218	0.000000	0.026936	0.010855	0.272662	0.001814	0.018483	0.058810	0.004832	0.020472	0.067603	0.570084	0.298290	0.433088	0.032507	0.002784	0.022027	0.004219	0.038236	0.001536	0.008188	0.262537	0.020315	0.001469	0.016120	0.025465	0.002181	0.018209	0.032946	0.000589	0.054649	0.238868	0.093728	0.181054	0.009706	0.009928	0.000222	0.023893	0.004656	0.008700	0.149377	0.257153	0.884887	0.013039	0.223635	0.650986	0.535116	0.016090	0.505396	0.541463	0.521845	0.200245	0.805528	0.856945	0.386126	0.311347	0.667084	0.114001	0.438663	0.621642	0.091977	0.377385	0.472370	0.540933	0.458697	0.204615	0.010652	0.018130	0.262534	0.011085	0.018521	0.222456	0.000000	0.034198	0.010404	0.272662	0.502947	0.465953	0.606000	0.367358	0.167503	0.611296	0.493576	0.566557	0.107397	0.058685	0.550569	0.483252	0.534047	0.573384	0.518640	0.851048	0.841404	0.915503	0.906767	0.781676	0.955539	0.578270	0.025393	0.280071	0.560463	0.439537	0.202250	0.705424	0.018972	0.481204	0.016042
0.012720	0.025325	0.165507	0.012765	0.021629	0.025864	0.127369	0.000173	0.017902	0.053073	0.002825	0.019500	0.060190	0.562292	0.304889	0.427542	0.037229	0.001043	0.006674	0.003321	0.040334	0.002833	0.012487	0.241153	0.024579	0.000582	0.005160	0.029873	0.000837	0.005651	0.036311	0.000363	0.019808	0.232737	0.077709	0.190104	0.009618	0.009863	0.000245	0.028066	0.005946	0.007319	0.137994	0.306957	0.885899	0.017439	0.227683	0.745889	0.523825	0.011263	0.522559	0.540386	0.412440	0.092516	0.897608	0.508473	0.521290	0.369956	0.641705	0.960891	0.471708	0.589669	0.097692	0.731179	0.425698	0.538396	0.394311	0.045351	0.010851	0.021615	0.241150	0.011101	0.022237	0.204336	0.001719	0.027461	0.013826	0.253459	0.456005	0.423508	0.570195	0.378832	0.098216	0.579731	0.517452	0.554334	0.117691	0.067547	0.529720	0.488217	0.576492	0.598206	0.531737	0.833276	0.822820	0.911740	0.904940	0.783602	0.950134	0.544421	0.026881	0.256325	0.586091	0.413909	0.225679	0.741953	0.021792	0.481706	0.020668
0.014086	0.028963	0.145061	0.014129	0.014974	0.029240	0.114520	0.001170	0.019678	0.047784	0.002408	0.020700	0.052464	0.551184	0.304997	0.425606	0.040588	0.002142	0.000680	0.005710	0.039480	0.004105	0.017768	0.216550	0.028501	0.001271	0.000560	0.034109	0.001800	0.000603	0.039444	0.000986	0.002330	0.230553	0.054851	0.198160	0.009064	0.009246	0.000182	0.031215	0.005822	0.006514	0.125531	0.307704	0.848286	0.018005	0.228106	0.181081	0.512878	0.012283	0.484192	0.535626	0.443414	0.093765	0.906926	0.874053	0.567780	0.771635	0.253865	0.081273	0.474168	0.571692	0.106331	0.821213	0.535763	0.524173	0.382462	0.858811	0.011305	0.025673	0.216546	0.011718	0.026328	0.183488	0.004322	0.019012	0.017536	0.231898	0.423972	0.392234	0.542989	0.431088	0.079717	0.534778	0.529971	0.288533	0.130636	0.093105	0.464884	0.532006	0.607766	0.469447	0.556035	0.797064	0.784274	0.900015	0.890093	0.785990	0.937701	0.387607	0.029341	0.209010	0.647115	0.352885	0.269268	0.779436	0.020861	0.479489	0.008472
0.003197	0.015326	0.298036	0.000000	0.044102	0.005724	0.315232	0.001804	0.018179	0.058226	0.001772	0.022010	0.074875	0.563065	0.294835	0.456852	0.030384	0.002413	0.015959	0.003605	0.040680	0.000000	0.000000	0.330453	0.017141	0.001150	0.010543	0.018172	0.001443	0.010073	0.030690	0.000485	0.030464	0.255069	0.141384	0.174726	0.006842	0.007954	0.001112	0.013473	0.016455	0.003470	0.213550	0.337091	0.972838	0.011976	0.220136	0.424650	0.549759	0.021375	0.709487	0.524963	0.480640	0.190717	0.649501	0.692095	0.506392	0.545096	0.339838	0.612732	0.411285	0.652623	0.080926	0.257788	0.294666	0.524579	0.160918	0.113340	0.011942	0.014291	0.314530	0.012709	0.014354	0.266514	0.000000	0.055994	0.005486	0.315232	0.557186	0.529143	0.657307	0.132610	0.175966	0.725452	0.643860	0.546296	0.067523	0.009757	0.825612	0.192260	0.470857	0.479015	0.512204	0.933931	0.930820	0.900894	0.890489	0.784593	0.981696	0.522010	0.023148	0.511056	0.294641	0.705359	0.098023	0.648218	0.021867	0.479308	0.016231
